cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
12434,-1.0838504027971412e-22,S(31850) + S(4125) <=> S(2815) + S(32437),"{'S(2815)': 1.0, 'S(32437)': 1.0}","{'S(31850)': 1.0, 'S(4125)': 1.0}"
7518,-1.0810094890440266e-22,C3H3(33) + S(2565) <=> CH2CO(22) + S(4164),"{'CH2CO(22)': 1.0, 'S(4164)': 1.0}","{'C3H3(33)': 1.0, 'S(2565)': 1.0}"
4196,1.079768386287068e-22,C2HF4(146) + nC4H3(38) <=> C2F4(148) + C4H4(44),"{'C2F4(148)': 1.0, 'C4H4(44)': 1.0}","{'C2HF4(146)': 1.0, 'nC4H3(38)': 1.0}"
12409,1.0788977431182943e-22,C7H7(60) + S(4125) <=> C7H8(61) + S(2815),"{'C7H8(61)': 1.0, 'S(2815)': 1.0}","{'C7H7(60)': 1.0, 'S(4125)': 1.0}"
7520,-1.0765529464880609e-22,C2H(21) + S(3011) <=> C2H2(23) + S(4164),"{'C2H2(23)': 1.0, 'S(4164)': 1.0}","{'C2H(21)': 1.0, 'S(3011)': 1.0}"
4087,-1.0760402990855872e-22,C3H5(42) + CF3CO(156) <=> S(157) + pC3H4(40),"{'S(157)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(42)': 1.0, 'CF3CO(156)': 1.0}"
11855,-1.0741408921424162e-22,BR(160) + S(34212) <=> BR2(161) + S(4164),"{'BR2(161)': 1.0, 'S(4164)': 1.0}","{'BR(160)': 1.0, 'S(34212)': 1.0}"
11910,1.0722256999785183e-22,CFO(122) + S(189) <=> C3HF3(167) + S(4350),"{'C3HF3(167)': 1.0, 'S(4350)': 1.0}","{'CFO(122)': 1.0, 'S(189)': 1.0}"
10836,-1.0689393407336407e-22,S(2058) + S(2387) <=> CF3Br(2) + CH2CO(22),"{'CF3Br(2)': 1.0, 'CH2CO(22)': 1.0}","{'S(2058)': 1.0, 'S(2387)': 1.0}"
3095,-1.0657575951416133e-22,C2HF2(153) + S(143) <=> C2H3F(135) + C2HF3(114),"{'C2H3F(135)': 1.0, 'C2HF3(114)': 1.0}","{'C2HF2(153)': 1.0, 'S(143)': 1.0}"
10091,1.0608643289917206e-22,S(170) + S(3844) <=> 2-BTP(1) + C2H3F(135),"{'2-BTP(1)': 1.0, 'C2H3F(135)': 1.0}","{'S(170)': 1.0, 'S(3844)': 1.0}"
4301,-1.0596331027902732e-22,CH2OCH(53) + S(170) <=> C2H4O(52) + C3HF3(167),"{'C2H4O(52)': 1.0, 'C3HF3(167)': 1.0}","{'CH2OCH(53)': 1.0, 'S(170)': 1.0}"
5467,-1.0590906668139822e-22,CF3CO(156) + S(2690) <=> C2F4O(158) + CH2CO(22),"{'C2F4O(158)': 1.0, 'CH2CO(22)': 1.0}","{'CF3CO(156)': 1.0, 'S(2690)': 1.0}"
5158,1.0554848233752656e-22,CF3CO(156) + S(3836) <=> C2HF(134) + S(2166),"{'C2HF(134)': 1.0, 'S(2166)': 1.0}","{'CF3CO(156)': 1.0, 'S(3836)': 1.0}"
10992,1.0550080971664747e-22,C4H7(86) + S(2041) <=> C4H6(45) + S(2815),"{'C4H6(45)': 1.0, 'S(2815)': 1.0}","{'C4H7(86)': 1.0, 'S(2041)': 1.0}"
4402,-1.0540902658117478e-22,C7H7(60) + S(2268) <=> C7H8(61) + S(166),"{'C7H8(61)': 1.0, 'S(166)': 1.0}","{'C7H7(60)': 1.0, 'S(2268)': 1.0}"
11707,-1.0508261489646095e-22,C2HF4(113) + O2(4) <=> C2HF3(114) + FO2(2331),"{'C2HF3(114)': 1.0, 'FO2(2331)': 1.0}","{'C2HF4(113)': 1.0, 'O2(4)': 1.0}"
4366,1.0506740758306185e-22,S(2268) + iC4H5(48) <=> C4H612(56) + S(166),"{'C4H612(56)': 1.0, 'S(166)': 1.0}","{'S(2268)': 1.0, 'iC4H5(48)': 1.0}"
7298,-1.0463740816826213e-22,CF3(126) + S(16471) <=> CHF3(119) + S(6111),"{'CHF3(119)': 1.0, 'S(6111)': 1.0}","{'CF3(126)': 1.0, 'S(16471)': 1.0}"
5676,-1.044514908437105e-22,CF3O(132) + CH2O2(699) <=> CF2O(125) + S(4344),"{'CF2O(125)': 1.0, 'S(4344)': 1.0}","{'CF3O(132)': 1.0, 'CH2O2(699)': 1.0}"
8407,1.0428748363641471e-22,FCBr(3667) + S(2565) <=> CH2BR(164) + S(21471),"{'CH2BR(164)': 1.0, 'S(21471)': 1.0}","{'FCBr(3667)': 1.0, 'S(2565)': 1.0}"
4660,1.0365674860226656e-22,S(2046) + S(2268) <=> S(166) + S(168),"{'S(166)': 1.0, 'S(168)': 1.0}","{'S(2046)': 1.0, 'S(2268)': 1.0}"
12514,-1.0360625387092899e-22,C7H7O(477) + S(18786) <=> C7H8O(99) + S(2815),"{'C7H8O(99)': 1.0, 'S(2815)': 1.0}","{'C7H7O(477)': 1.0, 'S(18786)': 1.0}"
6380,1.035869443474765e-22,2 S(189) <=> C3HF3(167) + S(6067),"{'C3HF3(167)': 1.0, 'S(6067)': 1.0}",{'S(189)': 2.0}
10540,1.0343054978618493e-22,BR(160) + S(30713) <=> S(55235),{'S(55235)': 1.0},"{'BR(160)': 1.0, 'S(30713)': 1.0}"
11874,-1.0337158431242915e-22,CFO(122) + S(2745) <=> CH2CO(22) + S(4350),"{'CH2CO(22)': 1.0, 'S(4350)': 1.0}","{'CFO(122)': 1.0, 'S(2745)': 1.0}"
4936,1.0317507099559106e-22,CHO2(695) + S(170) <=> CO2(10) + S(168),"{'CO2(10)': 1.0, 'S(168)': 1.0}","{'CHO2(695)': 1.0, 'S(170)': 1.0}"
9865,1.0302694259571461e-22,C3H3(33) + S(3669) <=> C2H3F(135) + S(4164),"{'C2H3F(135)': 1.0, 'S(4164)': 1.0}","{'C3H3(33)': 1.0, 'S(3669)': 1.0}"
8228,1.0287512724673885e-22,C7H7O(96) + S(33612) <=> C7H8O(99) + S(2563),"{'C7H8O(99)': 1.0, 'S(2563)': 1.0}","{'C7H7O(96)': 1.0, 'S(33612)': 1.0}"
7345,-1.0258784405475559e-22,S(2046) + S(6111) <=> C3HF3(167) + S(16471),"{'C3HF3(167)': 1.0, 'S(16471)': 1.0}","{'S(2046)': 1.0, 'S(6111)': 1.0}"
6379,1.024870909454987e-22,S(189) + S(3929) <=> C3HF3(167) + S(6067),"{'C3HF3(167)': 1.0, 'S(6067)': 1.0}","{'S(189)': 1.0, 'S(3929)': 1.0}"
9880,1.0239683029262081e-22,S(168) + S(46295) <=> S(2046) + S(40920),"{'S(2046)': 1.0, 'S(40920)': 1.0}","{'S(168)': 1.0, 'S(46295)': 1.0}"
6348,-1.0225924676520851e-22,C7H7O(96) + S(143) <=> C7H8O(99) + S(141),"{'C7H8O(99)': 1.0, 'S(141)': 1.0}","{'C7H7O(96)': 1.0, 'S(143)': 1.0}"
12208,-1.0216171133877732e-22,BR(160) + S(4319) <=> BR2(161) + H2C4O(71),"{'BR2(161)': 1.0, 'H2C4O(71)': 1.0}","{'BR(160)': 1.0, 'S(4319)': 1.0}"
12270,1.0157776448599404e-22,CH3O(28) + S(4125) <=> CH2O(15) + S(2878),"{'CH2O(15)': 1.0, 'S(2878)': 1.0}","{'CH3O(28)': 1.0, 'S(4125)': 1.0}"
10867,1.0149861350370198e-22,C2F3(154) + S(2387) <=> C2HF3(114) + CHFCO(131),"{'C2HF3(114)': 1.0, 'CHFCO(131)': 1.0}","{'C2F3(154)': 1.0, 'S(2387)': 1.0}"
6284,-1.0145684040128159e-22,C2H(21) + S(3921) <=> C2H2(23) + S(6067),"{'C2H2(23)': 1.0, 'S(6067)': 1.0}","{'C2H(21)': 1.0, 'S(3921)': 1.0}"
12129,1.014373036726737e-22,S(2054) + S(64182) <=> S(2053) + S(52966),"{'S(2053)': 1.0, 'S(52966)': 1.0}","{'S(2054)': 1.0, 'S(64182)': 1.0}"
9639,-1.0103934239515389e-22,CF3CO(156) + S(20267) <=> S(2053) + S(2166),"{'S(2053)': 1.0, 'S(2166)': 1.0}","{'CF3CO(156)': 1.0, 'S(20267)': 1.0}"
11286,1.0102415189620975e-22,S(20798) + S(32671) <=> S(2041) + S(38205),"{'S(2041)': 1.0, 'S(38205)': 1.0}","{'S(20798)': 1.0, 'S(32671)': 1.0}"
12373,1.0095081659831582e-22,C2HF2(152) + S(4125) <=> S(139) + S(2815),"{'S(139)': 1.0, 'S(2815)': 1.0}","{'C2HF2(152)': 1.0, 'S(4125)': 1.0}"
5456,1.0076325608505985e-22,S(2379) + S(2690) <=> CH2CO(22) + S(2334),"{'CH2CO(22)': 1.0, 'S(2334)': 1.0}","{'S(2379)': 1.0, 'S(2690)': 1.0}"
7766,1.0068259304497063e-22,S(3011) + iC4H5(48) <=> C4H612(56) + S(4164),"{'C4H612(56)': 1.0, 'S(4164)': 1.0}","{'S(3011)': 1.0, 'iC4H5(48)': 1.0}"
6565,-1.0042853206795289e-22,CH2O2(699) + S(21471) <=> S(2690) + S(3935),"{'S(2690)': 1.0, 'S(3935)': 1.0}","{'CH2O2(699)': 1.0, 'S(21471)': 1.0}"
7986,-1.0027274999696015e-22,CHF2(124) + S(3046) <=> C4H4(44) + S(3705),"{'C4H4(44)': 1.0, 'S(3705)': 1.0}","{'CHF2(124)': 1.0, 'S(3046)': 1.0}"
8176,1.0021238953696617e-22,C2H(21) + S(33612) <=> C2H2(23) + S(2563),"{'C2H2(23)': 1.0, 'S(2563)': 1.0}","{'C2H(21)': 1.0, 'S(33612)': 1.0}"
10129,-1.00171686173332e-22,S(2053) + S(3920) <=> 2-BTP(1) + S(20267),"{'2-BTP(1)': 1.0, 'S(20267)': 1.0}","{'S(2053)': 1.0, 'S(3920)': 1.0}"
4425,-1.0016379049562245e-22,C2HF4(146) + C5H5(57) <=> C2F4(148) + C5H6(78),"{'C2F4(148)': 1.0, 'C5H6(78)': 1.0}","{'C2HF4(146)': 1.0, 'C5H5(57)': 1.0}"
5731,-9.99679132891942e-23,C2F5(147) + S(2060) <=> C2F6(149) + CHFO(123),"{'C2F6(149)': 1.0, 'CHFO(123)': 1.0}","{'C2F5(147)': 1.0, 'S(2060)': 1.0}"
9794,-9.975693294015191e-23,S(188) + S(46295) <=> 2-BTP(1) + S(40920),"{'2-BTP(1)': 1.0, 'S(40920)': 1.0}","{'S(188)': 1.0, 'S(46295)': 1.0}"
7336,9.97481999385622e-23,C2H5O(111) + S(6111) <=> CH3CHO(50) + S(16471),"{'CH3CHO(50)': 1.0, 'S(16471)': 1.0}","{'C2H5O(111)': 1.0, 'S(6111)': 1.0}"
4706,9.968844536524426e-23,S(2046) + nC4H3(38) <=> C4H2(37) + S(168),"{'C4H2(37)': 1.0, 'S(168)': 1.0}","{'S(2046)': 1.0, 'nC4H3(38)': 1.0}"
4991,9.9550961634482e-23,S(144) + S(2379) <=> C2H3F(135) + S(2334),"{'C2H3F(135)': 1.0, 'S(2334)': 1.0}","{'S(144)': 1.0, 'S(2379)': 1.0}"
11239,9.854469647702248e-23,S(2041) + S(3929) <=> C3HF3(167) + S(20798),"{'C3HF3(167)': 1.0, 'S(20798)': 1.0}","{'S(2041)': 1.0, 'S(3929)': 1.0}"
10212,9.848964930704197e-23,CH3O(28) + S(18786) <=> CH2O(15) + S(2878),"{'CH2O(15)': 1.0, 'S(2878)': 1.0}","{'CH3O(28)': 1.0, 'S(18786)': 1.0}"
9785,-9.836203847452752e-23,C2H4F(136) + S(46295) <=> C2H3F(135) + S(40920),"{'C2H3F(135)': 1.0, 'S(40920)': 1.0}","{'C2H4F(136)': 1.0, 'S(46295)': 1.0}"
8834,9.804250901914147e-23,CH2*(24) + S(3921) <=> S(27323),{'S(27323)': 1.0},"{'CH2*(24)': 1.0, 'S(3921)': 1.0}"
10486,-9.804209877421551e-23,S(2053) + S(4187) <=> C4H2(37) + S(20267),"{'C4H2(37)': 1.0, 'S(20267)': 1.0}","{'S(2053)': 1.0, 'S(4187)': 1.0}"
6490,-9.778712730142367e-23,S(2690) + S(3309) <=> C4H81(55) + S(21471),"{'C4H81(55)': 1.0, 'S(21471)': 1.0}","{'S(2690)': 1.0, 'S(3309)': 1.0}"
2880,-9.750082828604208e-23,CF2CO(128) + H(5) <=> CFCO(155) + HF(117),"{'CFCO(155)': 1.0, 'HF(117)': 1.0}","{'CF2CO(128)': 1.0, 'H(5)': 1.0}"
12455,-9.730064804258805e-23,S(65339) <=> S(65287),{'S(65287)': 1.0},{'S(65339)': 1.0}
9700,-9.692985891039821e-23,C3H5O(341) + S(144) <=> C3H6O(69) + S(139),"{'C3H6O(69)': 1.0, 'S(139)': 1.0}","{'C3H5O(341)': 1.0, 'S(144)': 1.0}"
7195,9.685210704708813e-23,S(2058) + sC4H9(90) <=> C4H81(55) + S(3705),"{'C4H81(55)': 1.0, 'S(3705)': 1.0}","{'S(2058)': 1.0, 'sC4H9(90)': 1.0}"
8032,-9.681929979964793e-23,C3H3(204) + S(144) <=> S(139) + cC3H4(63),"{'S(139)': 1.0, 'cC3H4(63)': 1.0}","{'C3H3(204)': 1.0, 'S(144)': 1.0}"
8232,9.671316104245573e-23,C2F3(154) + S(33612) <=> C2HF3(114) + S(2563),"{'C2HF3(114)': 1.0, 'S(2563)': 1.0}","{'C2F3(154)': 1.0, 'S(33612)': 1.0}"
5603,-9.657451012005195e-23,BR(160) + S(3919) <=> BR2(161) + S(168),"{'BR2(161)': 1.0, 'S(168)': 1.0}","{'BR(160)': 1.0, 'S(3919)': 1.0}"
6544,-9.622710461068262e-23,C2HF2(153) + S(3921) <=> S(141) + S(6067),"{'S(141)': 1.0, 'S(6067)': 1.0}","{'C2HF2(153)': 1.0, 'S(3921)': 1.0}"
6384,9.621494961301722e-23,S(2046) + S(3921) <=> S(168) + S(6067),"{'S(168)': 1.0, 'S(6067)': 1.0}","{'S(2046)': 1.0, 'S(3921)': 1.0}"
11753,-9.598039403281591e-23,CH2F(116) + S(3654) <=> C2HF3(114) + FCBr(3667),"{'C2HF3(114)': 1.0, 'FCBr(3667)': 1.0}","{'CH2F(116)': 1.0, 'S(3654)': 1.0}"
5077,9.575193119015129e-23,C2HF4(146) + S(2037) <=> C2F4(148) + S(166),"{'C2F4(148)': 1.0, 'S(166)': 1.0}","{'C2HF4(146)': 1.0, 'S(2037)': 1.0}"
8857,9.561170785542375e-23,S(189) + S(25243) <=> 2-BTP(1) + S(31855),"{'2-BTP(1)': 1.0, 'S(31855)': 1.0}","{'S(189)': 1.0, 'S(25243)': 1.0}"
6187,-9.532977788244525e-23,CHF2(124) + S(2379) <=> S(3906),{'S(3906)': 1.0},"{'CHF2(124)': 1.0, 'S(2379)': 1.0}"
11597,-9.52917882870824e-23,S(2053) + S(2059) <=> CF2O(125) + S(169),"{'CF2O(125)': 1.0, 'S(169)': 1.0}","{'S(2053)': 1.0, 'S(2059)': 1.0}"
4344,9.520827340110118e-23,CFO(122) + pC4H9(89) <=> C4H81(55) + CHFO(123),"{'C4H81(55)': 1.0, 'CHFO(123)': 1.0}","{'CFO(122)': 1.0, 'pC4H9(89)': 1.0}"
8059,-9.442115389102108e-23,S(188) + S(32671) <=> S(168) + S(38205),"{'S(168)': 1.0, 'S(38205)': 1.0}","{'S(188)': 1.0, 'S(32671)': 1.0}"
9819,-9.436749148120778e-23,S(139) + S(46295) <=> C2HF2(152) + S(40920),"{'C2HF2(152)': 1.0, 'S(40920)': 1.0}","{'S(139)': 1.0, 'S(46295)': 1.0}"
4534,-9.41933235582367e-23,C5H5O(106) + S(2268) <=> C5H6O(107) + S(166),"{'C5H6O(107)': 1.0, 'S(166)': 1.0}","{'C5H5O(106)': 1.0, 'S(2268)': 1.0}"
3508,-9.417540598368291e-23,C2H2F(133) + C4H7(86) <=> C2H3F(135) + C4H6(45),"{'C2H3F(135)': 1.0, 'C4H6(45)': 1.0}","{'C2H2F(133)': 1.0, 'C4H7(86)': 1.0}"
5087,-9.414307633134615e-23,S(2037) + iC4H5(48) <=> C4H4(44) + S(166),"{'C4H4(44)': 1.0, 'S(166)': 1.0}","{'S(2037)': 1.0, 'iC4H5(48)': 1.0}"
6485,9.408082721764057e-23,CH2O2(699) + S(3309) <=> C4H81(55) + S(3935),"{'C4H81(55)': 1.0, 'S(3935)': 1.0}","{'CH2O2(699)': 1.0, 'S(3309)': 1.0}"
2430,-9.295394215340484e-23,C2H4F(142) + C3H5(62) <=> C2H3F(135) + C3H6(47),"{'C2H3F(135)': 1.0, 'C3H6(47)': 1.0}","{'C2H4F(142)': 1.0, 'C3H5(62)': 1.0}"
10884,9.267960728259211e-23,S(2387) + nC4H5(49) <=> C4H6(45) + CHFCO(131),"{'C4H6(45)': 1.0, 'CHFCO(131)': 1.0}","{'S(2387)': 1.0, 'nC4H5(49)': 1.0}"
12108,9.259513620961536e-23,S(140) + S(64182) <=> C2HF3(114) + S(52966),"{'C2HF3(114)': 1.0, 'S(52966)': 1.0}","{'S(140)': 1.0, 'S(64182)': 1.0}"
5769,-9.155818199291899e-23,C2F3(154) + S(2060) <=> C2F4(148) + CHFO(123),"{'C2F4(148)': 1.0, 'CHFO(123)': 1.0}","{'C2F3(154)': 1.0, 'S(2060)': 1.0}"
6493,9.12699734099109e-23,C4H5(248) + S(3921) <=> C4H612(56) + S(6067),"{'C4H612(56)': 1.0, 'S(6067)': 1.0}","{'C4H5(248)': 1.0, 'S(3921)': 1.0}"
10538,9.117895772161162e-23,H(5) + S(55235) <=> HBR(162) + S(30713),"{'HBR(162)': 1.0, 'S(30713)': 1.0}","{'H(5)': 1.0, 'S(55235)': 1.0}"
8652,9.09179892233803e-23,O(6) + S(39050) <=> OH(7) + S(39402),"{'OH(7)': 1.0, 'S(39402)': 1.0}","{'O(6)': 1.0, 'S(39050)': 1.0}"
9249,9.089249740378853e-23,C3H3(33) + S(2965) <=> S(4166) + pC3H4(40),"{'S(4166)': 1.0, 'pC3H4(40)': 1.0}","{'C3H3(33)': 1.0, 'S(2965)': 1.0}"
7796,9.084425313616738e-23,S(2966) + iC4H7(87) <=> S(4164) + iC4H8(88),"{'S(4164)': 1.0, 'iC4H8(88)': 1.0}","{'S(2966)': 1.0, 'iC4H7(87)': 1.0}"
3492,-9.068174939422506e-23,C2H4F(142) + nC4H3(38) <=> C2H3F(135) + C4H4(44),"{'C2H3F(135)': 1.0, 'C4H4(44)': 1.0}","{'C2H4F(142)': 1.0, 'nC4H3(38)': 1.0}"
7706,-9.055844433722879e-23,CH2OH(27) + S(3011) <=> CH3OH(26) + S(4164),"{'CH3OH(26)': 1.0, 'S(4164)': 1.0}","{'CH2OH(27)': 1.0, 'S(3011)': 1.0}"
5093,-9.010766831244089e-23,C5H5O(106) + S(2037) <=> C5H4O(103) + S(166),"{'C5H4O(103)': 1.0, 'S(166)': 1.0}","{'C5H5O(106)': 1.0, 'S(2037)': 1.0}"
3688,9.00780099818502e-23,HF(117) + OOBr(2337) <=> F(115) + OOBr(2342),"{'F(115)': 1.0, 'OOBr(2342)': 1.0}","{'HF(117)': 1.0, 'OOBr(2337)': 1.0}"
7482,9.00014093575605e-23,CF2(127) + OOBr(2337) <=> S(32806),{'S(32806)': 1.0},"{'CF2(127)': 1.0, 'OOBr(2337)': 1.0}"
9052,8.998926370898234e-23,C3H5(62) + S(25243) <=> S(3170) + pC3H4(40),"{'S(3170)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(62)': 1.0, 'S(25243)': 1.0}"
10089,8.984066468882991e-23,OH(7) + S(3844) <=> BROH(165) + C2H3F(135),"{'BROH(165)': 1.0, 'C2H3F(135)': 1.0}","{'OH(7)': 1.0, 'S(3844)': 1.0}"
9173,8.979802724990683e-23,S(188) + S(25243) <=> 2-BTP(1) + S(3170),"{'2-BTP(1)': 1.0, 'S(3170)': 1.0}","{'S(188)': 1.0, 'S(25243)': 1.0}"
5726,-8.975248564488607e-23,CF3(126) + S(2060) <=> CF2O(125) + CHF3(119),"{'CF2O(125)': 1.0, 'CHF3(119)': 1.0}","{'CF3(126)': 1.0, 'S(2060)': 1.0}"
10131,-8.935648649791263e-23,2-BTP(1) + S(46295) <=> S(189) + S(40920),"{'S(189)': 1.0, 'S(40920)': 1.0}","{'2-BTP(1)': 1.0, 'S(46295)': 1.0}"
7495,8.910152197037932e-23,CF3CO(156) + S(4164) <=> C3H3(33) + S(2166),"{'C3H3(33)': 1.0, 'S(2166)': 1.0}","{'CF3CO(156)': 1.0, 'S(4164)': 1.0}"
2526,8.902083119086741e-23,S(137) + pC4H9(89) <=> C4H10(93) + S(139),"{'C4H10(93)': 1.0, 'S(139)': 1.0}","{'S(137)': 1.0, 'pC4H9(89)': 1.0}"
8541,8.874038880139187e-23,CH2F(116) + S(3309) <=> C4H81(55) + FCBr(3667),"{'C4H81(55)': 1.0, 'FCBr(3667)': 1.0}","{'CH2F(116)': 1.0, 'S(3309)': 1.0}"
11647,-8.817738898405014e-23,C2H3(29) + S(2745) <=> CH2CO(22) + S(166),"{'CH2CO(22)': 1.0, 'S(166)': 1.0}","{'C2H3(29)': 1.0, 'S(2745)': 1.0}"
9727,-8.790896686404234e-23,C3H5O(341) + S(3921) <=> C3H6O(69) + S(6067),"{'C3H6O(69)': 1.0, 'S(6067)': 1.0}","{'C3H5O(341)': 1.0, 'S(3921)': 1.0}"
5401,-8.778887668157491e-23,BR2(161) + S(6111) <=> S(16057),{'S(16057)': 1.0},"{'BR2(161)': 1.0, 'S(6111)': 1.0}"
6876,-8.770812345105913e-23,S(188) + sC4H9(90) <=> 2-BTP(1) + C4H10(93),"{'2-BTP(1)': 1.0, 'C4H10(93)': 1.0}","{'S(188)': 1.0, 'sC4H9(90)': 1.0}"
5265,8.767307521041927e-23,S(2053) + pC4H9(89) <=> C4H81(55) + S(169),"{'C4H81(55)': 1.0, 'S(169)': 1.0}","{'S(2053)': 1.0, 'pC4H9(89)': 1.0}"
7004,8.748858739658114e-23,C4H7(86) + S(24621) <=> C4H6(45) + S(24587),"{'C4H6(45)': 1.0, 'S(24587)': 1.0}","{'C4H7(86)': 1.0, 'S(24621)': 1.0}"
5727,-8.739143123011504e-23,CHF2(124) + S(2060) <=> CF2O(125) + CH2F2(120),"{'CF2O(125)': 1.0, 'CH2F2(120)': 1.0}","{'CHF2(124)': 1.0, 'S(2060)': 1.0}"
6253,-8.712177281533134e-23,CH2(18) + S(2648) <=> C3H6(47) + CH2BR(164),"{'C3H6(47)': 1.0, 'CH2BR(164)': 1.0}","{'CH2(18)': 1.0, 'S(2648)': 1.0}"
6799,8.706872918789673e-23,H(5) + S(3965) <=> S(2527),{'S(2527)': 1.0},"{'H(5)': 1.0, 'S(3965)': 1.0}"
10417,8.698018266726757e-23,S(188) + S(5910) <=> S(168) + S(30713),"{'S(168)': 1.0, 'S(30713)': 1.0}","{'S(188)': 1.0, 'S(5910)': 1.0}"
12501,8.69732815926653e-23,C2HF4(146) + C7H7O(477) <=> C2F4(148) + C7H8O(99),"{'C2F4(148)': 1.0, 'C7H8O(99)': 1.0}","{'C2HF4(146)': 1.0, 'C7H7O(477)': 1.0}"
5783,8.657147735266414e-23,CH2O2(699) + S(145) <=> S(139) + S(4344),"{'S(139)': 1.0, 'S(4344)': 1.0}","{'CH2O2(699)': 1.0, 'S(145)': 1.0}"
3713,-8.656319672776508e-23,C2F3(154) + S(2268) <=> C2HF3(114) + S(166),"{'C2HF3(114)': 1.0, 'S(166)': 1.0}","{'C2F3(154)': 1.0, 'S(2268)': 1.0}"
8057,8.634547856135294e-23,S(189) + S(32671) <=> C3HF3(167) + S(38205),"{'C3HF3(167)': 1.0, 'S(38205)': 1.0}","{'S(189)': 1.0, 'S(32671)': 1.0}"
12146,-8.629808703335391e-23,CH2(18) + S(52966) <=> CH3(20) + S(64182),"{'CH3(20)': 1.0, 'S(64182)': 1.0}","{'CH2(18)': 1.0, 'S(52966)': 1.0}"
10297,-8.5796157549295e-23,S(18786) + S(2878) <=> S(2045) + S(2878),"{'S(2045)': 1.0, 'S(2878)': 1.0}","{'S(18786)': 1.0, 'S(2878)': 1.0}"
7557,8.578759994068775e-23,S(3011) + aC3H5(43) <=> C3H6(47) + S(4164),"{'C3H6(47)': 1.0, 'S(4164)': 1.0}","{'S(3011)': 1.0, 'aC3H5(43)': 1.0}"
2822,8.563177674127799e-23,C2H2F(151) + C3H5(62) <=> C2H3F(135) + pC3H4(40),"{'C2H3F(135)': 1.0, 'pC3H4(40)': 1.0}","{'C2H2F(151)': 1.0, 'C3H5(62)': 1.0}"
11146,8.550372145580165e-23,C2H2F(151) + S(21715) <=> C2H2(23) + S(4370),"{'C2H2(23)': 1.0, 'S(4370)': 1.0}","{'C2H2F(151)': 1.0, 'S(21715)': 1.0}"
10529,-8.534235129478018e-23,S(2053) + S(29890) <=> S(2054) + S(30713),"{'S(2054)': 1.0, 'S(30713)': 1.0}","{'S(2053)': 1.0, 'S(29890)': 1.0}"
9015,-8.518999850078975e-23,O(6) + S(31851) <=> BRO(163) + S(31855),"{'BRO(163)': 1.0, 'S(31855)': 1.0}","{'O(6)': 1.0, 'S(31851)': 1.0}"
3579,-8.481105356577627e-23,C2F3(154) + C2HF4(113) <=> C2F4(148) + C2HF3(114),"{'C2F4(148)': 1.0, 'C2HF3(114)': 1.0}","{'C2F3(154)': 1.0, 'C2HF4(113)': 1.0}"
2485,-8.450171339471563e-23,F(115) + sC4H9(90) <=> C4H81(55) + HF(117),"{'C4H81(55)': 1.0, 'HF(117)': 1.0}","{'F(115)': 1.0, 'sC4H9(90)': 1.0}"
9391,8.44195782404812e-23,S(5910) + iC4H9(92) <=> S(29884) + iC4H8(88),"{'S(29884)': 1.0, 'iC4H8(88)': 1.0}","{'S(5910)': 1.0, 'iC4H9(92)': 1.0}"
7289,-8.430645266917277e-23,C2H(21) + S(16471) <=> C2H2(23) + S(6111),"{'C2H2(23)': 1.0, 'S(6111)': 1.0}","{'C2H(21)': 1.0, 'S(16471)': 1.0}"
12117,8.422929900584186e-23,S(143) + S(64182) <=> S(141) + S(52966),"{'S(141)': 1.0, 'S(52966)': 1.0}","{'S(143)': 1.0, 'S(64182)': 1.0}"
10764,-8.416660589430716e-23,C2H3(29) + S(58322) <=> S(166) + S(2815),"{'S(166)': 1.0, 'S(2815)': 1.0}","{'C2H3(29)': 1.0, 'S(58322)': 1.0}"
3575,8.390949757107927e-23,C2F3(154) + C2HF4(146) <=> C2F4(148) + C2HF3(114),"{'C2F4(148)': 1.0, 'C2HF3(114)': 1.0}","{'C2F3(154)': 1.0, 'C2HF4(146)': 1.0}"
5351,8.390053989963424e-23,S(2334) + S(3920) <=> 2-BTP(1) + S(3922),"{'2-BTP(1)': 1.0, 'S(3922)': 1.0}","{'S(2334)': 1.0, 'S(3920)': 1.0}"
12229,-8.345711238325654e-23,CF3O(132) + S(33606) <=> CF2O(125) + S(5910),"{'CF2O(125)': 1.0, 'S(5910)': 1.0}","{'CF3O(132)': 1.0, 'S(33606)': 1.0}"
10686,-8.325992030708381e-23,C2H2F(133) + S(18786) <=> C2H3F(135) + S(2815),"{'C2H3F(135)': 1.0, 'S(2815)': 1.0}","{'C2H2F(133)': 1.0, 'S(18786)': 1.0}"
7809,-8.274712447588854e-23,C6H5O(100) + S(2966) <=> C6H6O(102) + S(4164),"{'C6H6O(102)': 1.0, 'S(4164)': 1.0}","{'C6H5O(100)': 1.0, 'S(2966)': 1.0}"
12325,-8.270024927830058e-23,S(188) + S(4125) <=> 2-BTP(1) + S(2878),"{'2-BTP(1)': 1.0, 'S(2878)': 1.0}","{'S(188)': 1.0, 'S(4125)': 1.0}"
11903,-8.249791514796036e-23,CFO(122) + S(3669) <=> C2H3F(135) + S(4350),"{'C2H3F(135)': 1.0, 'S(4350)': 1.0}","{'CFO(122)': 1.0, 'S(3669)': 1.0}"
