cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
7815,6.171581790792576e-17,C2F3(154) + S(2966) <=> C2HF3(114) + S(4164),"{'C2HF3(114)': 1.0, 'S(4164)': 1.0}","{'C2F3(154)': 1.0, 'S(2966)': 1.0}"
5794,-6.15528935685927e-17,CH3(20) + S(19173) <=> CH3BR(186) + S(2878),"{'CH3BR(186)': 1.0, 'S(2878)': 1.0}","{'CH3(20)': 1.0, 'S(19173)': 1.0}"
7545,6.14019578261503e-17,S(2966) + nC4H3(38) <=> C4H4(44) + S(4164),"{'C4H4(44)': 1.0, 'S(4164)': 1.0}","{'S(2966)': 1.0, 'nC4H3(38)': 1.0}"
11868,-6.119215459084036e-17,S(2053) + S(34212) <=> S(20267) + S(4164),"{'S(20267)': 1.0, 'S(4164)': 1.0}","{'S(2053)': 1.0, 'S(34212)': 1.0}"
8709,-6.114594983561578e-17,S(39402) <=> O2(6631) + S(38657),"{'O2(6631)': 1.0, 'S(38657)': 1.0}",{'S(39402)': 1.0}
8094,-6.106408931170099e-17,C7H7O(96) + pC4H9(89) <=> C4H81(55) + C7H8O(99),"{'C4H81(55)': 1.0, 'C7H8O(99)': 1.0}","{'C7H7O(96)': 1.0, 'pC4H9(89)': 1.0}"
9313,6.086459209936205e-17,C3H3(33) + S(31851) <=> S(31855) + S(4166),"{'S(31855)': 1.0, 'S(4166)': 1.0}","{'C3H3(33)': 1.0, 'S(31851)': 1.0}"
10770,-6.084273656417715e-17,CH2F(116) + S(58322) <=> FCBr(3667) + S(2815),"{'FCBr(3667)': 1.0, 'S(2815)': 1.0}","{'CH2F(116)': 1.0, 'S(58322)': 1.0}"
5220,6.074426680949342e-17,C2F3(154) + CH2O2(699) <=> S(7215),{'S(7215)': 1.0},"{'C2F3(154)': 1.0, 'CH2O2(699)': 1.0}"
10753,6.070687107686387e-17,S(31850) + S(34211) <=> S(31843) + S(4166),"{'S(31843)': 1.0, 'S(4166)': 1.0}","{'S(31850)': 1.0, 'S(34211)': 1.0}"
3088,-6.061691539502973e-17,C2F3(154) + C2H4F(142) <=> C2H3F(135) + C2HF3(114),"{'C2H3F(135)': 1.0, 'C2HF3(114)': 1.0}","{'C2F3(154)': 1.0, 'C2H4F(142)': 1.0}"
11896,-6.060304310960966e-17,CF(121) + S(2346) <=> CF2(127) + S(4350),"{'CF2(127)': 1.0, 'S(4350)': 1.0}","{'CF(121)': 1.0, 'S(2346)': 1.0}"
10638,6.053635753785694e-17,S(58206) <=> S(2815),{'S(2815)': 1.0},{'S(58206)': 1.0}
8361,-6.046439462947793e-17,C6H5O(581) + S(6081) <=> C6H6O(102) + S(21607),"{'C6H6O(102)': 1.0, 'S(21607)': 1.0}","{'C6H5O(581)': 1.0, 'S(6081)': 1.0}"
5742,6.035303102067274e-17,S(170) + S(2060) <=> CF2O(125) + S(168),"{'CF2O(125)': 1.0, 'S(168)': 1.0}","{'S(170)': 1.0, 'S(2060)': 1.0}"
7851,6.016364594025368e-17,S(189) + S(2379) <=> C3HF3(167) + S(32806),"{'C3HF3(167)': 1.0, 'S(32806)': 1.0}","{'S(189)': 1.0, 'S(2379)': 1.0}"
8289,5.954832139514986e-17,C2H(21) + C2H3F(135) <=> C2H3(29) + C2HF(134),"{'C2H3(29)': 1.0, 'C2HF(134)': 1.0}","{'C2H(21)': 1.0, 'C2H3F(135)': 1.0}"
8529,-5.951559243110118e-17,C3H5(42) + S(33612) <=> C3H6(47) + S(38657),"{'C3H6(47)': 1.0, 'S(38657)': 1.0}","{'C3H5(42)': 1.0, 'S(33612)': 1.0}"
9803,5.931995386952714e-17,S(46295) + sC4H9(90) <=> C4H82(91) + S(40920),"{'C4H82(91)': 1.0, 'S(40920)': 1.0}","{'S(46295)': 1.0, 'sC4H9(90)': 1.0}"
9146,-5.918444108108385e-17,S(2690) + S(4186) <=> C4H2(37) + S(21471),"{'C4H2(37)': 1.0, 'S(21471)': 1.0}","{'S(2690)': 1.0, 'S(4186)': 1.0}"
6942,5.918228422728555e-17,S(31850) + S(3919) <=> S(168) + S(31843),"{'S(168)': 1.0, 'S(31843)': 1.0}","{'S(31850)': 1.0, 'S(3919)': 1.0}"
12200,-5.917958752849915e-17,CH3O(28) + S(52966) <=> CH3OH(26) + S(64182),"{'CH3OH(26)': 1.0, 'S(64182)': 1.0}","{'CH3O(28)': 1.0, 'S(52966)': 1.0}"
12482,-5.906122488206812e-17,C7H7O(477) + S(188) <=> 2-BTP(1) + C7H8O(99),"{'2-BTP(1)': 1.0, 'C7H8O(99)': 1.0}","{'C7H7O(477)': 1.0, 'S(188)': 1.0}"
8329,-5.905852475438532e-17,C4H7(86) + C6H5O(581) <=> C4H6(45) + C6H6O(102),"{'C4H6(45)': 1.0, 'C6H6O(102)': 1.0}","{'C4H7(86)': 1.0, 'C6H5O(581)': 1.0}"
8238,5.859275637094299e-17,CF3CO(156) + S(6081) <=> S(157) + S(21607),"{'S(157)': 1.0, 'S(21607)': 1.0}","{'CF3CO(156)': 1.0, 'S(6081)': 1.0}"
7636,-5.844056084787128e-17,C3H3(33) + S(29890) <=> S(29884) + S(4164),"{'S(29884)': 1.0, 'S(4164)': 1.0}","{'C3H3(33)': 1.0, 'S(29890)': 1.0}"
10896,5.826414229661443e-17,C6H5O(581) + S(2387) <=> C6H6O(102) + CHFCO(131),"{'C6H6O(102)': 1.0, 'CHFCO(131)': 1.0}","{'C6H5O(581)': 1.0, 'S(2387)': 1.0}"
4209,5.818683196030382e-17,nC4H5(49) + pC4H9(89) <=> C4H6(45) + C4H81(55),"{'C4H6(45)': 1.0, 'C4H81(55)': 1.0}","{'nC4H5(49)': 1.0, 'pC4H9(89)': 1.0}"
10410,5.812149411124912e-17,S(2347) + S(5910) <=> S(139) + S(30713),"{'S(139)': 1.0, 'S(30713)': 1.0}","{'S(2347)': 1.0, 'S(5910)': 1.0}"
5689,-5.776038969346848e-17,HO2(11) + S(2060) <=> CF2O(125) + H2O2(12),"{'CF2O(125)': 1.0, 'H2O2(12)': 1.0}","{'HO2(11)': 1.0, 'S(2060)': 1.0}"
5334,-5.699643351626086e-17,O(6) + S(3920) <=> 2-BTP(1) + BRO(163),"{'2-BTP(1)': 1.0, 'BRO(163)': 1.0}","{'O(6)': 1.0, 'S(3920)': 1.0}"
2544,5.698000945595827e-17,C2H5O(110) + S(144) <=> C2H6O(109) + S(139),"{'C2H6O(109)': 1.0, 'S(139)': 1.0}","{'C2H5O(110)': 1.0, 'S(144)': 1.0}"
4060,5.682610670579342e-17,C3H5(62) + C4H5O(76) <=> C4H6O(84) + pC3H4(40),"{'C4H6O(84)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(62)': 1.0, 'C4H5O(76)': 1.0}"
8666,-5.667747437125707e-17,C3H3(33) + S(39050) <=> S(39402) + pC3H4(40),"{'S(39402)': 1.0, 'pC3H4(40)': 1.0}","{'C3H3(33)': 1.0, 'S(39050)': 1.0}"
10741,-5.667534581247113e-17,S(189) + S(34211) <=> S(4166) + S(6067),"{'S(4166)': 1.0, 'S(6067)': 1.0}","{'S(189)': 1.0, 'S(34211)': 1.0}"
9006,-5.64731962880675e-17,CH2BR(164) + S(31851) <=> S(31855) + S(3927),"{'S(31855)': 1.0, 'S(3927)': 1.0}","{'CH2BR(164)': 1.0, 'S(31851)': 1.0}"
12395,-5.639005464823956e-17,S(4125) + nC4H5(49) <=> C4H6(45) + S(2815),"{'C4H6(45)': 1.0, 'S(2815)': 1.0}","{'S(4125)': 1.0, 'nC4H5(49)': 1.0}"
12420,-5.604838163775519e-17,C2H2F(151) + S(4125) <=> C2H3F(135) + S(2815),"{'C2H3F(135)': 1.0, 'S(2815)': 1.0}","{'C2H2F(151)': 1.0, 'S(4125)': 1.0}"
4945,-5.596303323505351e-17,C6H3(73) + CHO2(695) <=> CO2(10) + l-C6H4(74),"{'CO2(10)': 1.0, 'l-C6H4(74)': 1.0}","{'C6H3(73)': 1.0, 'CHO2(695)': 1.0}"
11637,5.594582965832223e-17,S(2059) + S(25243) <=> CF2O(125) + S(3170),"{'CF2O(125)': 1.0, 'S(3170)': 1.0}","{'S(2059)': 1.0, 'S(25243)': 1.0}"
10516,5.564931711951316e-17,C2HF2(153) + S(29890) <=> S(141) + S(30713),"{'S(141)': 1.0, 'S(30713)': 1.0}","{'C2HF2(153)': 1.0, 'S(29890)': 1.0}"
8205,-5.553829384517104e-17,S(33612) + iC4H5(48) <=> C4H6(45) + S(2563),"{'C4H6(45)': 1.0, 'S(2563)': 1.0}","{'S(33612)': 1.0, 'iC4H5(48)': 1.0}"
5745,-5.55198473883574e-17,S(189) + S(2060) <=> 2-BTP(1) + CF2O(125),"{'2-BTP(1)': 1.0, 'CF2O(125)': 1.0}","{'S(189)': 1.0, 'S(2060)': 1.0}"
6518,5.499270045587294e-17,C2F3(154) + S(3921) <=> C2HF3(114) + S(6067),"{'C2HF3(114)': 1.0, 'S(6067)': 1.0}","{'C2F3(154)': 1.0, 'S(3921)': 1.0}"
11115,5.488331984383292e-17,S(2053) + S(4165) <=> C3H3(33) + S(20267),"{'C3H3(33)': 1.0, 'S(20267)': 1.0}","{'S(2053)': 1.0, 'S(4165)': 1.0}"
10276,-5.473503819194224e-17,C6H3(73) + S(18786) <=> C6H2(72) + S(2878),"{'C6H2(72)': 1.0, 'S(2878)': 1.0}","{'C6H3(73)': 1.0, 'S(18786)': 1.0}"
10675,-5.4644005422509586e-17,C2F3(154) + S(18786) <=> C2HF3(114) + S(2815),"{'C2HF3(114)': 1.0, 'S(2815)': 1.0}","{'C2F3(154)': 1.0, 'S(18786)': 1.0}"
9842,5.447844545148392e-17,C2HF2(152) + S(3669) <=> C2HF3(114) + S(166),"{'C2HF3(114)': 1.0, 'S(166)': 1.0}","{'C2HF2(152)': 1.0, 'S(3669)': 1.0}"
2318,-5.440189868960554e-17,C2H5(32) + CF3CO(156) <=> C2H4(30) + S(157),"{'C2H4(30)': 1.0, 'S(157)': 1.0}","{'C2H5(32)': 1.0, 'CF3CO(156)': 1.0}"
4324,-5.3814193739735683e-17,C6H5(58) + pC4H9(89) <=> C4H81(55) + C6H6(59),"{'C4H81(55)': 1.0, 'C6H6(59)': 1.0}","{'C6H5(58)': 1.0, 'pC4H9(89)': 1.0}"
5041,5.344792400652372e-17,BR(160) + C2H2(23) <=> S(2037),{'S(2037)': 1.0},"{'BR(160)': 1.0, 'C2H2(23)': 1.0}"
12148,-5.333239740200191e-17,C2H(21) + S(52966) <=> C2H2(23) + S(64182),"{'C2H2(23)': 1.0, 'S(64182)': 1.0}","{'C2H(21)': 1.0, 'S(52966)': 1.0}"
6600,5.295126694097228e-17,CH3(20) + S(6080) <=> CH3BR(186) + S(29884),"{'CH3BR(186)': 1.0, 'S(29884)': 1.0}","{'CH3(20)': 1.0, 'S(6080)': 1.0}"
9321,5.2460642619786644e-17,CF3(126) + S(30665) <=> CF3Br(2) + S(21607),"{'CF3Br(2)': 1.0, 'S(21607)': 1.0}","{'CF3(126)': 1.0, 'S(30665)': 1.0}"
11985,-5.242095985228226e-17,CH2BR(164) + S(3481) <=> CH3BR(186) + S(4572),"{'CH3BR(186)': 1.0, 'S(4572)': 1.0}","{'CH2BR(164)': 1.0, 'S(3481)': 1.0}"
12208,-5.2205256900583726e-17,BR(160) + S(4319) <=> BR2(161) + H2C4O(71),"{'BR2(161)': 1.0, 'H2C4O(71)': 1.0}","{'BR(160)': 1.0, 'S(4319)': 1.0}"
9713,5.206911472309715e-17,C3H5O(341) + nC4H5(49) <=> C3H6O(69) + C4H4(44),"{'C3H6O(69)': 1.0, 'C4H4(44)': 1.0}","{'C3H5O(341)': 1.0, 'nC4H5(49)': 1.0}"
6486,-5.1971138759378886e-17,C4H7(86) + S(3921) <=> C4H81(55) + S(6067),"{'C4H81(55)': 1.0, 'S(6067)': 1.0}","{'C4H7(86)': 1.0, 'S(3921)': 1.0}"
11995,5.1848189582728776e-17,C2HF2(152) + S(3481) <=> S(139) + S(55517),"{'S(139)': 1.0, 'S(55517)': 1.0}","{'C2HF2(152)': 1.0, 'S(3481)': 1.0}"
11448,5.178683436884595e-17,C3H3(33) + S(4294) <=> C6H6(59) + S(4164),"{'C6H6(59)': 1.0, 'S(4164)': 1.0}","{'C3H3(33)': 1.0, 'S(4294)': 1.0}"
10437,-5.157739088465268e-17,S(34672) + S(5910) <=> S(30713) + S(31855),"{'S(30713)': 1.0, 'S(31855)': 1.0}","{'S(34672)': 1.0, 'S(5910)': 1.0}"
3173,5.148036390141513e-17,C2H3(29) + CF2CO(128) <=> C2H3F(135) + CFCO(155),"{'C2H3F(135)': 1.0, 'CFCO(155)': 1.0}","{'C2H3(29)': 1.0, 'CF2CO(128)': 1.0}"
10794,5.110360702370046e-17,CH2(18) + S(58321) <=> CH2BR(164) + S(2815),"{'CH2BR(164)': 1.0, 'S(2815)': 1.0}","{'CH2(18)': 1.0, 'S(58321)': 1.0}"
3552,5.097265994034988e-17,CH2F(116) + sC4H9(90) <=> C4H82(91) + CH3F(129),"{'C4H82(91)': 1.0, 'CH3F(129)': 1.0}","{'CH2F(116)': 1.0, 'sC4H9(90)': 1.0}"
6863,5.093528391286738e-17,C4H5O(79) + S(188) <=> 2-BTP(1) + C4H6O(84),"{'2-BTP(1)': 1.0, 'C4H6O(84)': 1.0}","{'C4H5O(79)': 1.0, 'S(188)': 1.0}"
11436,-5.085857336844846e-17,C2H3(29) + S(4294) <=> C6H6(59) + S(166),"{'C6H6(59)': 1.0, 'S(166)': 1.0}","{'C2H3(29)': 1.0, 'S(4294)': 1.0}"
1864,5.082823893284904e-17,CH2OCH(53) + nC3H7(66) <=> C2H4O(52) + C3H6(47),"{'C2H4O(52)': 1.0, 'C3H6(47)': 1.0}","{'CH2OCH(53)': 1.0, 'nC3H7(66)': 1.0}"
5997,-5.066678045358159e-17,C4H5(248) + pC4H9(89) <=> C4H612(56) + C4H81(55),"{'C4H612(56)': 1.0, 'C4H81(55)': 1.0}","{'C4H5(248)': 1.0, 'pC4H9(89)': 1.0}"
12290,5.051489649838948e-17,S(4125) + iC3H7(67) <=> C3H6(47) + S(2878),"{'C3H6(47)': 1.0, 'S(2878)': 1.0}","{'S(4125)': 1.0, 'iC3H7(67)': 1.0}"
12433,-5.0471690379090394e-17,S(18786) + S(4125) <=> S(2815) + S(2878),"{'S(2815)': 1.0, 'S(2878)': 1.0}","{'S(18786)': 1.0, 'S(4125)': 1.0}"
9518,-5.0367760326973356e-17,CH3CO(51) + S(29893) <=> CH3CHO(50) + S(5910),"{'CH3CHO(50)': 1.0, 'S(5910)': 1.0}","{'CH3CO(51)': 1.0, 'S(29893)': 1.0}"
2878,5.031771356990612e-17,C2HF3(114) + H(5) <=> C2HF2(152) + HF(117),"{'C2HF2(152)': 1.0, 'HF(117)': 1.0}","{'C2HF3(114)': 1.0, 'H(5)': 1.0}"
8072,-5.004776735750978e-17,BR(160) + S(31843) <=> S(32271),{'S(32271)': 1.0},"{'BR(160)': 1.0, 'S(31843)': 1.0}"
7105,5.0028582689803754e-17,CH2BR(164) + S(2346) <=> CF2O(125) + S(3927),"{'CF2O(125)': 1.0, 'S(3927)': 1.0}","{'CH2BR(164)': 1.0, 'S(2346)': 1.0}"
11848,-4.9954164779397475e-17,C2H3(29) + S(34212) <=> S(166) + S(4164),"{'S(166)': 1.0, 'S(4164)': 1.0}","{'C2H3(29)': 1.0, 'S(34212)': 1.0}"
9928,-4.976384201342218e-17,S(166) + S(46295) <=> S(2037) + S(40920),"{'S(2037)': 1.0, 'S(40920)': 1.0}","{'S(166)': 1.0, 'S(46295)': 1.0}"
12150,-4.975395604221363e-17,C2H6(31) + S(64182) <=> C2H5(32) + S(52966),"{'C2H5(32)': 1.0, 'S(52966)': 1.0}","{'C2H6(31)': 1.0, 'S(64182)': 1.0}"
9152,-4.968574218080331e-17,S(32671) + S(4186) <=> C4H2(37) + S(38205),"{'C4H2(37)': 1.0, 'S(38205)': 1.0}","{'S(32671)': 1.0, 'S(4186)': 1.0}"
8356,-4.958428456711967e-17,C6H5O(581) + S(143) <=> C6H6O(102) + S(141),"{'C6H6O(102)': 1.0, 'S(141)': 1.0}","{'C6H5O(581)': 1.0, 'S(143)': 1.0}"
6877,4.956935407376237e-17,S(188) + pC4H9(89) <=> 2-BTP(1) + C4H10(93),"{'2-BTP(1)': 1.0, 'C4H10(93)': 1.0}","{'S(188)': 1.0, 'pC4H9(89)': 1.0}"
8796,-4.9520124794176555e-17,CHF2(124) + S(34672) <=> S(31855) + S(3705),"{'S(31855)': 1.0, 'S(3705)': 1.0}","{'CHF2(124)': 1.0, 'S(34672)': 1.0}"
12188,4.951404356985864e-17,CH2BR(164) + S(20800) <=> S(2041) + S(3927),"{'S(2041)': 1.0, 'S(3927)': 1.0}","{'CH2BR(164)': 1.0, 'S(20800)': 1.0}"
6872,-4.9449082291679744e-17,CFCO(155) + S(188) <=> 2-BTP(1) + CHFCO(131),"{'2-BTP(1)': 1.0, 'CHFCO(131)': 1.0}","{'CFCO(155)': 1.0, 'S(188)': 1.0}"
7897,-4.940184445564839e-17,S(31850) + S(33614) <=> S(32437) + S(33719),"{'S(32437)': 1.0, 'S(33719)': 1.0}","{'S(31850)': 1.0, 'S(33614)': 1.0}"
4314,-4.932436956093855e-17,S(140) + nC3H7(66) <=> C2HF3(114) + C3H8(54),"{'C2HF3(114)': 1.0, 'C3H8(54)': 1.0}","{'S(140)': 1.0, 'nC3H7(66)': 1.0}"
9850,4.9318375489728717e-17,CF3CO(156) + S(3669) <=> C2H3F(135) + S(2166),"{'C2H3F(135)': 1.0, 'S(2166)': 1.0}","{'CF3CO(156)': 1.0, 'S(3669)': 1.0}"
4428,4.9209634344541723e-17,C4H5-2(77) + iC4H9(92) <=> C4H6-2(82) + iC4H8(88),"{'C4H6-2(82)': 1.0, 'iC4H8(88)': 1.0}","{'C4H5-2(77)': 1.0, 'iC4H9(92)': 1.0}"
8210,-4.9006501167263154e-17,S(33612) + iC3H7(67) <=> C3H8(54) + S(2563),"{'C3H8(54)': 1.0, 'S(2563)': 1.0}","{'S(33612)': 1.0, 'iC3H7(67)': 1.0}"
8271,4.8904504118749073e-17,C2H4F(142) + S(32426) <=> C2H4(30) + S(31850),"{'C2H4(30)': 1.0, 'S(31850)': 1.0}","{'C2H4F(142)': 1.0, 'S(32426)': 1.0}"
3524,-4.8845040335552593e-17,C2H4F(136) + nC3H7(66) <=> C2H3F(135) + C3H8(54),"{'C2H3F(135)': 1.0, 'C3H8(54)': 1.0}","{'C2H4F(136)': 1.0, 'nC3H7(66)': 1.0}"
10395,-4.852166082356315e-17,C3H5(62) + S(29890) <=> C3H6(47) + S(30713),"{'C3H6(47)': 1.0, 'S(30713)': 1.0}","{'C3H5(62)': 1.0, 'S(29890)': 1.0}"
9097,4.831609716298086e-17,S(31850) + S(3907) <=> C2F4(148) + S(31843),"{'C2F4(148)': 1.0, 'S(31843)': 1.0}","{'S(31850)': 1.0, 'S(3907)': 1.0}"
9003,-4.826534919585513e-17,C2H3(29) + S(31851) <=> S(166) + S(31855),"{'S(166)': 1.0, 'S(31855)': 1.0}","{'C2H3(29)': 1.0, 'S(31851)': 1.0}"
9276,4.8248735914989097e-17,C3H3(33) + S(2346) <=> CF2O(125) + S(4166),"{'CF2O(125)': 1.0, 'S(4166)': 1.0}","{'C3H3(33)': 1.0, 'S(2346)': 1.0}"
12110,-4.8215479225588584e-17,S(2059) + S(64182) <=> CF2O(125) + S(52966),"{'CF2O(125)': 1.0, 'S(52966)': 1.0}","{'S(2059)': 1.0, 'S(64182)': 1.0}"
12067,4.8196467038505376e-17,S(2041) + S(3640) <=> C5H4O(103) + S(20798),"{'C5H4O(103)': 1.0, 'S(20798)': 1.0}","{'S(2041)': 1.0, 'S(3640)': 1.0}"
11971,-4.8192274666780837e-17,C2H(21) + S(3481) <=> C2H2(23) + S(4572),"{'C2H2(23)': 1.0, 'S(4572)': 1.0}","{'C2H(21)': 1.0, 'S(3481)': 1.0}"
10831,4.802135523979707e-17,C2H3(29) + S(2387) <=> C2H3F(135) + CH2CO(22),"{'C2H3F(135)': 1.0, 'CH2CO(22)': 1.0}","{'C2H3(29)': 1.0, 'S(2387)': 1.0}"
6100,4.7860708442947884e-17,C6H5O(100) + sC4H9(90) <=> C4H81(55) + C6H6O(102),"{'C4H81(55)': 1.0, 'C6H6O(102)': 1.0}","{'C6H5O(100)': 1.0, 'sC4H9(90)': 1.0}"
2065,4.7758680628371144e-17,C5H5O(105) + H(5) <=> C5H4O(103) + H2(8),"{'C5H4O(103)': 1.0, 'H2(8)': 1.0}","{'C5H5O(105)': 1.0, 'H(5)': 1.0}"
5727,-4.773020438974693e-17,CHF2(124) + S(2060) <=> CF2O(125) + CH2F2(120),"{'CF2O(125)': 1.0, 'CH2F2(120)': 1.0}","{'CHF2(124)': 1.0, 'S(2060)': 1.0}"
2979,4.77013039496464e-17,C2H(21) + CHFCO(131) <=> C2HF(134) + HCCO(19),"{'C2HF(134)': 1.0, 'HCCO(19)': 1.0}","{'C2H(21)': 1.0, 'CHFCO(131)': 1.0}"
10316,4.741958982073864e-17,CH2BR(164) + S(4644) <=> S(101) + S(3927),"{'S(101)': 1.0, 'S(3927)': 1.0}","{'CH2BR(164)': 1.0, 'S(4644)': 1.0}"
11623,-4.702763459810998e-17,S(2059) + S(21715) <=> CF2O(125) + S(2814),"{'CF2O(125)': 1.0, 'S(2814)': 1.0}","{'S(2059)': 1.0, 'S(21715)': 1.0}"
11869,-4.687448404410076e-17,S(34212) + S(5910) <=> S(30713) + S(4164),"{'S(30713)': 1.0, 'S(4164)': 1.0}","{'S(34212)': 1.0, 'S(5910)': 1.0}"
10573,-4.6862113201525566e-17,BR(160) + S(24549) <=> BR2(161) + S(6067),"{'BR2(161)': 1.0, 'S(6067)': 1.0}","{'BR(160)': 1.0, 'S(24549)': 1.0}"
2403,4.672204536167239e-17,C4H5O(79) + nC3H7(66) <=> C3H6(47) + C4H6O(84),"{'C3H6(47)': 1.0, 'C4H6O(84)': 1.0}","{'C4H5O(79)': 1.0, 'nC3H7(66)': 1.0}"
10891,4.638633928642574e-17,S(18786) + S(2387) <=> CHFCO(131) + S(2878),"{'CHFCO(131)': 1.0, 'S(2878)': 1.0}","{'S(18786)': 1.0, 'S(2387)': 1.0}"
11779,4.6367944556528804e-17,S(2041) + S(2347) <=> S(139) + S(60422),"{'S(139)': 1.0, 'S(60422)': 1.0}","{'S(2041)': 1.0, 'S(2347)': 1.0}"
6155,-4.6305291969728764e-17,CH3(20) + S(6129) <=> CH3BR(186) + S(2053),"{'CH3BR(186)': 1.0, 'S(2053)': 1.0}","{'CH3(20)': 1.0, 'S(6129)': 1.0}"
9487,-4.601355276369268e-17,C2H(21) + S(29893) <=> C2H2(23) + S(5910),"{'C2H2(23)': 1.0, 'S(5910)': 1.0}","{'C2H(21)': 1.0, 'S(29893)': 1.0}"
11928,-4.5842288950768524e-17,CFO(122) + S(6080) <=> S(29884) + S(4350),"{'S(29884)': 1.0, 'S(4350)': 1.0}","{'CFO(122)': 1.0, 'S(6080)': 1.0}"
11110,-4.580726540763823e-17,C3H3(33) + S(4165) <=> C3H3(33) + S(4164),"{'C3H3(33)': 1.0, 'S(4164)': 1.0}","{'C3H3(33)': 1.0, 'S(4165)': 1.0}"
9856,4.579206706502906e-17,S(3669) + S(3929) <=> C2H3F(135) + S(6067),"{'C2H3F(135)': 1.0, 'S(6067)': 1.0}","{'S(3669)': 1.0, 'S(3929)': 1.0}"
8730,4.572572913535694e-17,CF3CO(156) + S(2350) <=> S(1200) + S(2166),"{'S(1200)': 1.0, 'S(2166)': 1.0}","{'CF3CO(156)': 1.0, 'S(2350)': 1.0}"
3121,-4.5619635189691453e-17,CF2CO(128) + CHF2(124) <=> CFCO(155) + CHF3(119),"{'CFCO(155)': 1.0, 'CHF3(119)': 1.0}","{'CF2CO(128)': 1.0, 'CHF2(124)': 1.0}"
10722,4.5446961587100605e-17,OH(7) + S(34211) <=> BROH(165) + S(4164),"{'BROH(165)': 1.0, 'S(4164)': 1.0}","{'OH(7)': 1.0, 'S(34211)': 1.0}"
12041,-4.534644066766791e-17,CFO(122) + S(3481) <=> C5H6(78) + S(4350),"{'C5H6(78)': 1.0, 'S(4350)': 1.0}","{'CFO(122)': 1.0, 'S(3481)': 1.0}"
5703,4.5340248351449135e-17,CH2CHO(46) + S(2060) <=> CF2O(125) + CH3CHO(50),"{'CF2O(125)': 1.0, 'CH3CHO(50)': 1.0}","{'CH2CHO(46)': 1.0, 'S(2060)': 1.0}"
11624,4.531543526572096e-17,C5H5O(106) + S(2059) <=> CF2O(125) + S(7294),"{'CF2O(125)': 1.0, 'S(7294)': 1.0}","{'C5H5O(106)': 1.0, 'S(2059)': 1.0}"
7743,-4.530631032637991e-17,CH2CHO(46) + S(3011) <=> CH3CHO(50) + S(4164),"{'CH3CHO(50)': 1.0, 'S(4164)': 1.0}","{'CH2CHO(46)': 1.0, 'S(3011)': 1.0}"
5592,-4.5137084103130934e-17,CF2(127) + S(2510) <=> S(4837),{'S(4837)': 1.0},"{'CF2(127)': 1.0, 'S(2510)': 1.0}"
11243,4.506081709100973e-17,S(188) + S(2041) <=> S(168) + S(20798),"{'S(168)': 1.0, 'S(20798)': 1.0}","{'S(188)': 1.0, 'S(2041)': 1.0}"
9578,4.5034089886495444e-17,CHF2(124) + S(29893) <=> CH2F2(120) + S(5910),"{'CH2F2(120)': 1.0, 'S(5910)': 1.0}","{'CHF2(124)': 1.0, 'S(29893)': 1.0}"
4468,-4.5006417330201685e-17,S(170) + iC4H9(92) <=> S(168) + iC4H8(88),"{'S(168)': 1.0, 'iC4H8(88)': 1.0}","{'S(170)': 1.0, 'iC4H9(92)': 1.0}"
9326,4.496092458422665e-17,OH(7) + S(30665) <=> BROH(165) + S(21607),"{'BROH(165)': 1.0, 'S(21607)': 1.0}","{'OH(7)': 1.0, 'S(30665)': 1.0}"
10404,-4.485252790783616e-17,CH2F(116) + S(29890) <=> CH3F(129) + S(30713),"{'CH3F(129)': 1.0, 'S(30713)': 1.0}","{'CH2F(116)': 1.0, 'S(29890)': 1.0}"
11458,-4.4659379427335586e-17,S(2334) + S(29893) <=> S(2397) + S(5910),"{'S(2397)': 1.0, 'S(5910)': 1.0}","{'S(2334)': 1.0, 'S(29893)': 1.0}"
4275,-4.431166140748984e-17,C5H5O(106) + iC3H7(67) <=> C3H6(47) + C5H6O(107),"{'C3H6(47)': 1.0, 'C5H6O(107)': 1.0}","{'C5H5O(106)': 1.0, 'iC3H7(67)': 1.0}"
10423,-4.428032768447818e-17,S(19173) + S(5910) <=> S(2878) + S(30713),"{'S(2878)': 1.0, 'S(30713)': 1.0}","{'S(19173)': 1.0, 'S(5910)': 1.0}"
9021,-4.416390314128035e-17,C3H3(33) + S(31851) <=> S(31855) + S(4164),"{'S(31855)': 1.0, 'S(4164)': 1.0}","{'C3H3(33)': 1.0, 'S(31851)': 1.0}"
8278,4.4159676567611975e-17,S(143) + S(32426) <=> C2H3F(135) + S(31850),"{'C2H3F(135)': 1.0, 'S(31850)': 1.0}","{'S(143)': 1.0, 'S(32426)': 1.0}"
7291,-4.4156998077364786e-17,CH2OH(27) + S(16471) <=> CH3OH(26) + S(6111),"{'CH3OH(26)': 1.0, 'S(6111)': 1.0}","{'CH2OH(27)': 1.0, 'S(16471)': 1.0}"
3869,4.4068946122903e-17,S(170) + S(2376) <=> 2-BTP(1) + S(2374),"{'2-BTP(1)': 1.0, 'S(2374)': 1.0}","{'S(170)': 1.0, 'S(2376)': 1.0}"
11275,4.376525019345134e-17,S(2041) + S(6080) <=> S(20798) + S(29884),"{'S(20798)': 1.0, 'S(29884)': 1.0}","{'S(2041)': 1.0, 'S(6080)': 1.0}"
