cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
8639,5.871639270960631e-25,CH2F(116) + S(6080) <=> FCBr(3667) + S(29884),"{'FCBr(3667)': 1.0, 'S(29884)': 1.0}","{'CH2F(116)': 1.0, 'S(6080)': 1.0}"
7836,5.853323082991824e-25,C2HF2(152) + S(33614) <=> S(139) + S(33719),"{'S(139)': 1.0, 'S(33719)': 1.0}","{'C2HF2(152)': 1.0, 'S(33614)': 1.0}"
8051,5.850425812206568e-25,S(2648) + S(32671) <=> C3H6(47) + S(38205),"{'C3H6(47)': 1.0, 'S(38205)': 1.0}","{'S(2648)': 1.0, 'S(32671)': 1.0}"
9257,5.826200713738687e-25,S(3011) + iC4H5(48) <=> C4H6(45) + S(4166),"{'C4H6(45)': 1.0, 'S(4166)': 1.0}","{'S(3011)': 1.0, 'iC4H5(48)': 1.0}"
9721,-5.820743521786385e-25,C3H5O(341) + C5H5O(651) <=> C3H6O(69) + C5H4O(103),"{'C3H6O(69)': 1.0, 'C5H4O(103)': 1.0}","{'C3H5O(341)': 1.0, 'C5H5O(651)': 1.0}"
8925,5.794292674481565e-25,C3H3(204) + S(25243) <=> S(31855) + cC3H4(63),"{'S(31855)': 1.0, 'cC3H4(63)': 1.0}","{'C3H3(204)': 1.0, 'S(25243)': 1.0}"
12003,-5.768162692301939e-25,S(3481) + S(5910) <=> S(29884) + S(55517),"{'S(29884)': 1.0, 'S(55517)': 1.0}","{'S(3481)': 1.0, 'S(5910)': 1.0}"
7587,5.763641378626305e-25,CH2F(116) + S(3011) <=> CH3F(129) + S(4164),"{'CH3F(129)': 1.0, 'S(4164)': 1.0}","{'CH2F(116)': 1.0, 'S(3011)': 1.0}"
4221,5.742056963063728e-25,nC4H5(49) + tC4H9(95) <=> C4H6(45) + iC4H8(88),"{'C4H6(45)': 1.0, 'iC4H8(88)': 1.0}","{'nC4H5(49)': 1.0, 'tC4H9(95)': 1.0}"
4891,-5.741007757550297e-25,CHO2(695) + nC4H5(49) <=> C4H6(45) + CO2(10),"{'C4H6(45)': 1.0, 'CO2(10)': 1.0}","{'CHO2(695)': 1.0, 'nC4H5(49)': 1.0}"
4336,5.732010999023259e-25,C4H7(86) + sC4H9(90) <=> C4H81(55) + C4H82(91),"{'C4H81(55)': 1.0, 'C4H82(91)': 1.0}","{'C4H7(86)': 1.0, 'sC4H9(90)': 1.0}"
10050,-5.728001057014983e-25,S(2045) + S(29893) <=> S(2878) + S(5910),"{'S(2878)': 1.0, 'S(5910)': 1.0}","{'S(2045)': 1.0, 'S(29893)': 1.0}"
11190,5.715158970584825e-25,S(2041) + S(2648) <=> C3H6(47) + S(20798),"{'C3H6(47)': 1.0, 'S(20798)': 1.0}","{'S(2041)': 1.0, 'S(2648)': 1.0}"
9324,-5.715091810530241e-25,O(6) + S(30665) <=> BRO(163) + S(21607),"{'BRO(163)': 1.0, 'S(21607)': 1.0}","{'O(6)': 1.0, 'S(30665)': 1.0}"
4805,-5.682612083626935e-25,C4H5O(79) + C4H7(86) <=> C4H6(45) + C4H6O(84),"{'C4H6(45)': 1.0, 'C4H6O(84)': 1.0}","{'C4H5O(79)': 1.0, 'C4H7(86)': 1.0}"
11150,5.662789517131168e-25,C3H5(62) + S(21715) <=> S(2814) + pC3H4(40),"{'S(2814)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(62)': 1.0, 'S(21715)': 1.0}"
12501,-5.641365800844784e-25,C2HF4(146) + C7H7O(477) <=> C2F4(148) + C7H8O(99),"{'C2F4(148)': 1.0, 'C7H8O(99)': 1.0}","{'C2HF4(146)': 1.0, 'C7H7O(477)': 1.0}"
10169,5.591415866653914e-25,C5H5(57) + S(3011) <=> C5H6(78) + S(4166),"{'C5H6(78)': 1.0, 'S(4166)': 1.0}","{'C5H5(57)': 1.0, 'S(3011)': 1.0}"
4166,5.57750295281934e-25,nC4H3(38) + tC4H9(95) <=> C4H4(44) + iC4H8(88),"{'C4H4(44)': 1.0, 'iC4H8(88)': 1.0}","{'nC4H3(38)': 1.0, 'tC4H9(95)': 1.0}"
4989,5.562165010015898e-25,C2HF4(113) + S(2379) <=> C2HF3(114) + S(2334),"{'C2HF3(114)': 1.0, 'S(2334)': 1.0}","{'C2HF4(113)': 1.0, 'S(2379)': 1.0}"
9621,-5.548243743413064e-25,S(29893) + S(5910) <=> S(29884) + S(5910),"{'S(29884)': 1.0, 'S(5910)': 1.0}","{'S(29893)': 1.0, 'S(5910)': 1.0}"
10770,5.530446970201969e-25,CH2F(116) + S(58322) <=> FCBr(3667) + S(2815),"{'FCBr(3667)': 1.0, 'S(2815)': 1.0}","{'CH2F(116)': 1.0, 'S(58322)': 1.0}"
6317,5.493237722551406e-25,S(3921) + nC4H3(38) <=> C4H4(44) + S(6067),"{'C4H4(44)': 1.0, 'S(6067)': 1.0}","{'S(3921)': 1.0, 'nC4H3(38)': 1.0}"
4968,-5.479000350963487e-25,CF3O(132) + S(2379) <=> CF2O(125) + S(2334),"{'CF2O(125)': 1.0, 'S(2334)': 1.0}","{'CF3O(132)': 1.0, 'S(2379)': 1.0}"
9543,-5.470628930861912e-25,C6H5(58) + S(33612) <=> C6H6(59) + S(38657),"{'C6H6(59)': 1.0, 'S(38657)': 1.0}","{'C6H5(58)': 1.0, 'S(33612)': 1.0}"
12394,-5.417002842358918e-25,S(4125) + iC4H5(48) <=> C4H6(45) + S(2815),"{'C4H6(45)': 1.0, 'S(2815)': 1.0}","{'S(4125)': 1.0, 'iC4H5(48)': 1.0}"
9000,-5.411786001326628e-25,CF3Br(2) + S(31851) <=> S(2058) + S(31843),"{'S(2058)': 1.0, 'S(31843)': 1.0}","{'CF3Br(2)': 1.0, 'S(31851)': 1.0}"
7796,5.390730363554373e-25,S(2966) + iC4H7(87) <=> S(4164) + iC4H8(88),"{'S(4164)': 1.0, 'iC4H8(88)': 1.0}","{'S(2966)': 1.0, 'iC4H7(87)': 1.0}"
11681,5.388876497365241e-25,CF2(127) + FO2(2331) <=> S(2334),{'S(2334)': 1.0},"{'CF2(127)': 1.0, 'FO2(2331)': 1.0}"
8271,-5.382124496215649e-25,C2H4F(142) + S(32426) <=> C2H4(30) + S(31850),"{'C2H4(30)': 1.0, 'S(31850)': 1.0}","{'C2H4F(142)': 1.0, 'S(32426)': 1.0}"
11108,-5.378713226179089e-25,S(189) + S(4165) <=> C3H3(33) + S(6067),"{'C3H3(33)': 1.0, 'S(6067)': 1.0}","{'S(189)': 1.0, 'S(4165)': 1.0}"
7725,5.341230298109613e-25,C4H4(44) + S(24621) <=> S(24587) + iC4H3(39),"{'S(24587)': 1.0, 'iC4H3(39)': 1.0}","{'C4H4(44)': 1.0, 'S(24621)': 1.0}"
7741,-5.331190268867419e-25,C3H5(62) + S(33614) <=> C3H6(47) + S(33719),"{'C3H6(47)': 1.0, 'S(33719)': 1.0}","{'C3H5(62)': 1.0, 'S(33614)': 1.0}"
12301,5.311816947944054e-25,C5H5O(651) + S(4125) <=> C5H4O(103) + S(2878),"{'C5H4O(103)': 1.0, 'S(2878)': 1.0}","{'C5H5O(651)': 1.0, 'S(4125)': 1.0}"
10135,5.299767318596561e-25,S(19173) + S(2053) <=> S(20267) + S(2878),"{'S(20267)': 1.0, 'S(2878)': 1.0}","{'S(19173)': 1.0, 'S(2053)': 1.0}"
7085,5.2710232632757125e-25,CHF2(124) + S(3201) <=> C3H6(47) + S(3705),"{'C3H6(47)': 1.0, 'S(3705)': 1.0}","{'CHF2(124)': 1.0, 'S(3201)': 1.0}"
4401,5.262335284677359e-25,C2HF4(146) + C7H7(60) <=> C2F4(148) + C7H8(61),"{'C2F4(148)': 1.0, 'C7H8(61)': 1.0}","{'C2HF4(146)': 1.0, 'C7H7(60)': 1.0}"
10729,5.25264671166968e-25,CH2F(116) + S(34211) <=> FCBr(3667) + S(4164),"{'FCBr(3667)': 1.0, 'S(4164)': 1.0}","{'CH2F(116)': 1.0, 'S(34211)': 1.0}"
10475,-5.233899995382921e-25,C5H5(57) + OOBr(2337) <=> O2(4) + S(4572),"{'O2(4)': 1.0, 'S(4572)': 1.0}","{'C5H5(57)': 1.0, 'OOBr(2337)': 1.0}"
12049,5.174330630988517e-25,BR(160) + S(3640) <=> BR2(161) + C5H4O(103),"{'BR2(161)': 1.0, 'C5H4O(103)': 1.0}","{'BR(160)': 1.0, 'S(3640)': 1.0}"
11561,5.170300871174917e-25,CH2OCH(53) + S(2059) <=> C2H4O(52) + CF2O(125),"{'C2H4O(52)': 1.0, 'CF2O(125)': 1.0}","{'CH2OCH(53)': 1.0, 'S(2059)': 1.0}"
12294,5.145868725897535e-25,S(4125) + sC4H9(90) <=> C4H81(55) + S(2878),"{'C4H81(55)': 1.0, 'S(2878)': 1.0}","{'S(4125)': 1.0, 'sC4H9(90)': 1.0}"
7862,-5.1449554303353115e-25,CH2O2(699) + S(3011) <=> S(1200) + S(4164),"{'S(1200)': 1.0, 'S(4164)': 1.0}","{'CH2O2(699)': 1.0, 'S(3011)': 1.0}"
4324,5.125547439759146e-25,C6H5(58) + pC4H9(89) <=> C4H81(55) + C6H6(59),"{'C4H81(55)': 1.0, 'C6H6(59)': 1.0}","{'C6H5(58)': 1.0, 'pC4H9(89)': 1.0}"
6497,5.107408416946596e-25,C6H5O(100) + iC4H9(92) <=> C6H6O(102) + iC4H8(88),"{'C6H6O(102)': 1.0, 'iC4H8(88)': 1.0}","{'C6H5O(100)': 1.0, 'iC4H9(92)': 1.0}"
8284,-5.047205675323425e-25,C2HF4(113) + S(32426) <=> C2HF3(114) + S(31850),"{'C2HF3(114)': 1.0, 'S(31850)': 1.0}","{'C2HF4(113)': 1.0, 'S(32426)': 1.0}"
12333,-5.044679945518508e-25,C5H5(57) + S(2878) <=> C5H6(78) + S(4125),"{'C5H6(78)': 1.0, 'S(4125)': 1.0}","{'C5H5(57)': 1.0, 'S(2878)': 1.0}"
10235,5.04422917609559e-25,S(18786) + pC4H9(89) <=> C4H81(55) + S(2878),"{'C4H81(55)': 1.0, 'S(2878)': 1.0}","{'S(18786)': 1.0, 'pC4H9(89)': 1.0}"
8361,5.035703279847163e-25,C6H5O(581) + S(6081) <=> C6H6O(102) + S(21607),"{'C6H6O(102)': 1.0, 'S(21607)': 1.0}","{'C6H5O(581)': 1.0, 'S(6081)': 1.0}"
7769,5.034968662176444e-25,C4H5(248) + S(2966) <=> C4H612(56) + S(4164),"{'C4H612(56)': 1.0, 'S(4164)': 1.0}","{'C4H5(248)': 1.0, 'S(2966)': 1.0}"
8792,5.034455407545657e-25,BR(160) + S(34672) <=> BR2(161) + S(31855),"{'BR2(161)': 1.0, 'S(31855)': 1.0}","{'BR(160)': 1.0, 'S(34672)': 1.0}"
9633,-5.014763106534883e-25,S(25243) + S(29893) <=> S(3170) + S(5910),"{'S(3170)': 1.0, 'S(5910)': 1.0}","{'S(25243)': 1.0, 'S(29893)': 1.0}"
4224,-4.995267991614095e-25,nC4H5(49) + sC4H9(90) <=> C4H6(45) + C4H82(91),"{'C4H6(45)': 1.0, 'C4H82(91)': 1.0}","{'nC4H5(49)': 1.0, 'sC4H9(90)': 1.0}"
12507,4.992859655635611e-25,C7H7O(477) + sC4H9(90) <=> C4H81(55) + C7H8O(99),"{'C4H81(55)': 1.0, 'C7H8O(99)': 1.0}","{'C7H7O(477)': 1.0, 'sC4H9(90)': 1.0}"
12298,4.987207448612003e-25,C5H5O(106) + S(4125) <=> C5H4O(103) + S(2878),"{'C5H4O(103)': 1.0, 'S(2878)': 1.0}","{'C5H5O(106)': 1.0, 'S(4125)': 1.0}"
10571,-4.985648127341241e-25,S(170) + S(24549) <=> 2-BTP(1) + S(6067),"{'2-BTP(1)': 1.0, 'S(6067)': 1.0}","{'S(170)': 1.0, 'S(24549)': 1.0}"
4531,-4.963467523952779e-25,C2HF4(146) + C5H5O(106) <=> C2F4(148) + C5H6O(107),"{'C2F4(148)': 1.0, 'C5H6O(107)': 1.0}","{'C2HF4(146)': 1.0, 'C5H5O(106)': 1.0}"
10192,4.960520102398433e-25,CH2F(116) + S(3080) <=> C4H6(45) + FCBr(3667),"{'C4H6(45)': 1.0, 'FCBr(3667)': 1.0}","{'CH2F(116)': 1.0, 'S(3080)': 1.0}"
9310,4.956025513761128e-25,S(3011) + S(31850) <=> S(32437) + S(4166),"{'S(32437)': 1.0, 'S(4166)': 1.0}","{'S(3011)': 1.0, 'S(31850)': 1.0}"
6356,4.931883525122343e-25,C6H5O(100) + S(3921) <=> C6H6O(102) + S(6067),"{'C6H6O(102)': 1.0, 'S(6067)': 1.0}","{'C6H5O(100)': 1.0, 'S(3921)': 1.0}"
8312,4.91750014414932e-25,C6H5O(581) + nC3H7(66) <=> C3H6(47) + C6H6O(102),"{'C3H6(47)': 1.0, 'C6H6O(102)': 1.0}","{'C6H5O(581)': 1.0, 'nC3H7(66)': 1.0}"
11290,-4.912403632685919e-25,S(2041) + S(38599) <=> S(20798) + S(31855),"{'S(20798)': 1.0, 'S(31855)': 1.0}","{'S(2041)': 1.0, 'S(38599)': 1.0}"
4351,-4.905529569154517e-25,CH2O2(699) + sC4H9(90) <=> C4H81(55) + S(1200),"{'C4H81(55)': 1.0, 'S(1200)': 1.0}","{'CH2O2(699)': 1.0, 'sC4H9(90)': 1.0}"
9126,-4.896183835530078e-25,S(34672) <=> S(38599),{'S(38599)': 1.0},{'S(34672)': 1.0}
11855,-4.860532564863527e-25,BR(160) + S(34212) <=> BR2(161) + S(4164),"{'BR2(161)': 1.0, 'S(4164)': 1.0}","{'BR(160)': 1.0, 'S(34212)': 1.0}"
10675,4.8496759743923925e-25,C2F3(154) + S(18786) <=> C2HF3(114) + S(2815),"{'C2HF3(114)': 1.0, 'S(2815)': 1.0}","{'C2F3(154)': 1.0, 'S(18786)': 1.0}"
6566,4.848551182754778e-25,S(19173) + S(2690) <=> S(21471) + S(2878),"{'S(21471)': 1.0, 'S(2878)': 1.0}","{'S(19173)': 1.0, 'S(2690)': 1.0}"
4515,-4.837619817898467e-25,C5H5O(106) + CH2O2(699) <=> C5H4O(103) + S(1200),"{'C5H4O(103)': 1.0, 'S(1200)': 1.0}","{'C5H5O(106)': 1.0, 'CH2O2(699)': 1.0}"
12406,-4.835162734207751e-25,C4H5-2(77) + S(4125) <=> C4H612(56) + S(2815),"{'C4H612(56)': 1.0, 'S(2815)': 1.0}","{'C4H5-2(77)': 1.0, 'S(4125)': 1.0}"
8599,4.826537193473978e-25,C2F3(154) + CF3Br(2) <=> C2F4(148) + S(2058),"{'C2F4(148)': 1.0, 'S(2058)': 1.0}","{'C2F3(154)': 1.0, 'CF3Br(2)': 1.0}"
11865,-4.8090239201400855e-25,C3H3(33) + S(34212) <=> S(4164) + S(4166),"{'S(4164)': 1.0, 'S(4166)': 1.0}","{'C3H3(33)': 1.0, 'S(34212)': 1.0}"
10749,-4.784261902696487e-25,O(6) + S(34211) <=> BRO(163) + S(4164),"{'BRO(163)': 1.0, 'S(4164)': 1.0}","{'O(6)': 1.0, 'S(34211)': 1.0}"
10194,-4.756514906718758e-25,S(2053) + S(3080) <=> C4H6(45) + S(20267),"{'C4H6(45)': 1.0, 'S(20267)': 1.0}","{'S(2053)': 1.0, 'S(3080)': 1.0}"
4914,-4.744130820765776e-25,C5H5(57) + CHO2(695) <=> C5H6(78) + CO2(10),"{'C5H6(78)': 1.0, 'CO2(10)': 1.0}","{'C5H5(57)': 1.0, 'CHO2(695)': 1.0}"
12054,4.71485991163068e-25,CH2BR(164) + S(3640) <=> C5H4O(103) + S(3927),"{'C5H4O(103)': 1.0, 'S(3927)': 1.0}","{'CH2BR(164)': 1.0, 'S(3640)': 1.0}"
10497,4.683842073194636e-25,C4H5(248) + S(29890) <=> C4H612(56) + S(30713),"{'C4H612(56)': 1.0, 'S(30713)': 1.0}","{'C4H5(248)': 1.0, 'S(29890)': 1.0}"
10521,-4.682590920240547e-25,CH2O2(699) + S(29890) <=> S(1200) + S(30713),"{'S(1200)': 1.0, 'S(30713)': 1.0}","{'CH2O2(699)': 1.0, 'S(29890)': 1.0}"
12153,4.644054733096647e-25,S(139) + S(64182) <=> C2HF2(152) + S(52966),"{'C2HF2(152)': 1.0, 'S(52966)': 1.0}","{'S(139)': 1.0, 'S(64182)': 1.0}"
7585,-4.633516652769817e-25,C3H3(33) + S(2346) <=> CF2O(125) + S(4164),"{'CF2O(125)': 1.0, 'S(4164)': 1.0}","{'C3H3(33)': 1.0, 'S(2346)': 1.0}"
5579,-4.600686224489167e-25,CF3CO(156) + S(189) <=> C3HF3(167) + S(2166),"{'C3HF3(167)': 1.0, 'S(2166)': 1.0}","{'CF3CO(156)': 1.0, 'S(189)': 1.0}"
7470,4.592993322704215e-25,C5H5O(651) + S(31850) <=> C5H4O(103) + S(32437),"{'C5H4O(103)': 1.0, 'S(32437)': 1.0}","{'C5H5O(651)': 1.0, 'S(31850)': 1.0}"
11169,4.5878881258554215e-25,C2H3(29) + S(58322) <=> C2H4(30) + S(20798),"{'C2H4(30)': 1.0, 'S(20798)': 1.0}","{'C2H3(29)': 1.0, 'S(58322)': 1.0}"
4060,4.570240320770694e-25,C3H5(62) + C4H5O(76) <=> C4H6O(84) + pC3H4(40),"{'C4H6O(84)': 1.0, 'pC3H4(40)': 1.0}","{'C3H5(62)': 1.0, 'C4H5O(76)': 1.0}"
12496,4.563122733903076e-25,C7H7O(477) + nC4H5(49) <=> C4H4(44) + C7H8O(99),"{'C4H4(44)': 1.0, 'C7H8O(99)': 1.0}","{'C7H7O(477)': 1.0, 'nC4H5(49)': 1.0}"
7213,4.559624188139305e-25,CHF2(124) + S(29890) <=> S(29884) + S(3705),"{'S(29884)': 1.0, 'S(3705)': 1.0}","{'CHF2(124)': 1.0, 'S(29890)': 1.0}"
7563,4.545303580441919e-25,C3H3(33) + S(3201) <=> C3H6(47) + S(4164),"{'C3H6(47)': 1.0, 'S(4164)': 1.0}","{'C3H3(33)': 1.0, 'S(3201)': 1.0}"
7386,-4.541046522839529e-25,C5H5O(651) + nC4H5(49) <=> C4H6(45) + C5H4O(103),"{'C4H6(45)': 1.0, 'C5H4O(103)': 1.0}","{'C5H5O(651)': 1.0, 'nC4H5(49)': 1.0}"
11081,4.515012812715093e-25,C5H5(57) + S(29893) <=> C5H6(78) + S(5910),"{'C5H6(78)': 1.0, 'S(5910)': 1.0}","{'C5H5(57)': 1.0, 'S(29893)': 1.0}"
6590,4.5112711960851175e-25,BR(160) + S(6080) <=> BR2(161) + S(29884),"{'BR2(161)': 1.0, 'S(29884)': 1.0}","{'BR(160)': 1.0, 'S(6080)': 1.0}"
10143,-4.496259870860426e-25,S(2053) + S(30665) <=> S(20267) + S(21607),"{'S(20267)': 1.0, 'S(21607)': 1.0}","{'S(2053)': 1.0, 'S(30665)': 1.0}"
4330,-4.471382831499466e-25,C4H5-2(77) + pC4H9(89) <=> C4H6-2(82) + C4H81(55),"{'C4H6-2(82)': 1.0, 'C4H81(55)': 1.0}","{'C4H5-2(77)': 1.0, 'pC4H9(89)': 1.0}"
7126,-4.4655995492554845e-25,CHF2(124) + S(21473) <=> S(2690) + S(3705),"{'S(2690)': 1.0, 'S(3705)': 1.0}","{'CHF2(124)': 1.0, 'S(21473)': 1.0}"
11938,4.449841847035569e-25,CFO(122) + S(34212) <=> S(4164) + S(4350),"{'S(4164)': 1.0, 'S(4350)': 1.0}","{'CFO(122)': 1.0, 'S(34212)': 1.0}"
8828,-4.437478983978646e-25,S(27323) + S(32671) <=> S(21607) + S(38205),"{'S(21607)': 1.0, 'S(38205)': 1.0}","{'S(27323)': 1.0, 'S(32671)': 1.0}"
9570,-4.437344180058441e-25,C6H5O(100) + S(3011) <=> C6H6O(102) + S(4166),"{'C6H6O(102)': 1.0, 'S(4166)': 1.0}","{'C6H5O(100)': 1.0, 'S(3011)': 1.0}"
11112,4.43388780628873e-25,S(32671) + S(4165) <=> C3H3(33) + S(38205),"{'C3H3(33)': 1.0, 'S(38205)': 1.0}","{'S(32671)': 1.0, 'S(4165)': 1.0}"
11863,4.424356050712971e-25,CH2F(116) + S(34212) <=> FCBr(3667) + S(4164),"{'FCBr(3667)': 1.0, 'S(4164)': 1.0}","{'CH2F(116)': 1.0, 'S(34212)': 1.0}"
11902,4.409099317091822e-25,CFO(122) + S(3844) <=> C2H3F(135) + S(4350),"{'C2H3F(135)': 1.0, 'S(4350)': 1.0}","{'CFO(122)': 1.0, 'S(3844)': 1.0}"
8716,4.369310207808261e-25,CF3CO(156) + S(2046) <=> C3HF3(167) + S(157),"{'C3HF3(167)': 1.0, 'S(157)': 1.0}","{'CF3CO(156)': 1.0, 'S(2046)': 1.0}"
8225,-4.359307654158594e-25,S(33612) + pC4H9(89) <=> C4H10(93) + S(2563),"{'C4H10(93)': 1.0, 'S(2563)': 1.0}","{'S(33612)': 1.0, 'pC4H9(89)': 1.0}"
7788,-4.339011819345112e-25,C4H5-2(77) + S(3011) <=> C4H6-2(82) + S(4164),"{'C4H6-2(82)': 1.0, 'S(4164)': 1.0}","{'C4H5-2(77)': 1.0, 'S(3011)': 1.0}"
10655,4.329767910449875e-25,CH2OCH(53) + S(18786) <=> C2H4O(52) + S(2815),"{'C2H4O(52)': 1.0, 'S(2815)': 1.0}","{'CH2OCH(53)': 1.0, 'S(18786)': 1.0}"
8617,4.318316551044374e-25,CH2F(116) + S(3919) <=> FCBr(3667) + S(168),"{'FCBr(3667)': 1.0, 'S(168)': 1.0}","{'CH2F(116)': 1.0, 'S(3919)': 1.0}"
6640,-4.311635876979879e-25,BR(160) + S(29890) <=> BR2(161) + S(29884),"{'BR2(161)': 1.0, 'S(29884)': 1.0}","{'BR(160)': 1.0, 'S(29890)': 1.0}"
9619,4.3044872674178045e-25,S(2053) + S(29893) <=> S(2054) + S(5910),"{'S(2054)': 1.0, 'S(5910)': 1.0}","{'S(2053)': 1.0, 'S(29893)': 1.0}"
3869,-4.30152406474298e-25,S(170) + S(2376) <=> 2-BTP(1) + S(2374),"{'2-BTP(1)': 1.0, 'S(2374)': 1.0}","{'S(170)': 1.0, 'S(2376)': 1.0}"
11611,-4.299771017715396e-25,C6H3(1667) + S(2059) <=> CF2O(125) + o-C6H4(75),"{'CF2O(125)': 1.0, 'o-C6H4(75)': 1.0}","{'C6H3(1667)': 1.0, 'S(2059)': 1.0}"
12493,-4.297016710877962e-25,C7H7O(477) + nC4H3(38) <=> C4H2(37) + C7H8O(99),"{'C4H2(37)': 1.0, 'C7H8O(99)': 1.0}","{'C7H7O(477)': 1.0, 'nC4H3(38)': 1.0}"
10148,4.247498572285304e-25,S(2053) + S(34672) <=> S(20267) + S(31855),"{'S(20267)': 1.0, 'S(31855)': 1.0}","{'S(2053)': 1.0, 'S(34672)': 1.0}"
6378,-4.2343231667014e-25,S(2037) + S(3921) <=> S(166) + S(6067),"{'S(166)': 1.0, 'S(6067)': 1.0}","{'S(2037)': 1.0, 'S(3921)': 1.0}"
8534,-4.229512401860818e-25,CH2F(116) + S(3201) <=> C3H6(47) + FCBr(3667),"{'C3H6(47)': 1.0, 'FCBr(3667)': 1.0}","{'CH2F(116)': 1.0, 'S(3201)': 1.0}"
7642,-4.210620600614281e-25,S(2058) + S(3011) <=> S(3705) + S(4164),"{'S(3705)': 1.0, 'S(4164)': 1.0}","{'S(2058)': 1.0, 'S(3011)': 1.0}"
3611,4.209075646930753e-25,C4H5O(79) + HOCO(694) <=> C4H6O(84) + CO2(10),"{'C4H6O(84)': 1.0, 'CO2(10)': 1.0}","{'C4H5O(79)': 1.0, 'HOCO(694)': 1.0}"
12514,4.195877673899388e-25,C7H7O(477) + S(18786) <=> C7H8O(99) + S(2815),"{'C7H8O(99)': 1.0, 'S(2815)': 1.0}","{'C7H7O(477)': 1.0, 'S(18786)': 1.0}"
12210,4.180348556300685e-25,C2H3(29) + S(4319) <=> H2C4O(71) + S(166),"{'H2C4O(71)': 1.0, 'S(166)': 1.0}","{'C2H3(29)': 1.0, 'S(4319)': 1.0}"
4333,4.149457468800579e-25,C4H7(86) + tC4H9(95) <=> C4H81(55) + iC4H8(88),"{'C4H81(55)': 1.0, 'iC4H8(88)': 1.0}","{'C4H7(86)': 1.0, 'tC4H9(95)': 1.0}"
8396,-4.129008289509936e-25,C2F3(154) + FCBr(3667) <=> C2F4(148) + CH2BR(164),"{'C2F4(148)': 1.0, 'CH2BR(164)': 1.0}","{'C2F3(154)': 1.0, 'FCBr(3667)': 1.0}"
10346,-4.1176861156442126e-25,CH2O2(699) + S(30713) <=> S(3935) + S(5910),"{'S(3935)': 1.0, 'S(5910)': 1.0}","{'CH2O2(699)': 1.0, 'S(30713)': 1.0}"
7257,4.11346864973457e-25,CHO2(695) + S(31850) <=> CO2(10) + S(32437),"{'CO2(10)': 1.0, 'S(32437)': 1.0}","{'CHO2(695)': 1.0, 'S(31850)': 1.0}"
12092,4.1022354518948234e-25,S(64182) + nC4H5(49) <=> C4H4(44) + S(52966),"{'C4H4(44)': 1.0, 'S(52966)': 1.0}","{'S(64182)': 1.0, 'nC4H5(49)': 1.0}"
9307,4.100333088537009e-25,S(32426) + S(6081) <=> S(21607) + S(25243),"{'S(21607)': 1.0, 'S(25243)': 1.0}","{'S(32426)': 1.0, 'S(6081)': 1.0}"
8715,-4.078481106027966e-25,C4H5-2(77) + S(33612) <=> C4H6-2(82) + S(38657),"{'C4H6-2(82)': 1.0, 'S(38657)': 1.0}","{'C4H5-2(77)': 1.0, 'S(33612)': 1.0}"
10399,-4.072867260382203e-25,C4H7(86) + S(29890) <=> C4H81(55) + S(30713),"{'C4H81(55)': 1.0, 'S(30713)': 1.0}","{'C4H7(86)': 1.0, 'S(29890)': 1.0}"
7895,-4.0672526853030012e-25,S(2058) + S(33614) <=> S(33719) + S(3705),"{'S(33719)': 1.0, 'S(3705)': 1.0}","{'S(2058)': 1.0, 'S(33614)': 1.0}"
9021,-4.052891823474533e-25,C3H3(33) + S(31851) <=> S(31855) + S(4164),"{'S(31855)': 1.0, 'S(4164)': 1.0}","{'C3H3(33)': 1.0, 'S(31851)': 1.0}"
6498,4.0496716507878275e-25,C6H5O(100) + tC4H9(95) <=> C6H6O(102) + iC4H8(88),"{'C6H6O(102)': 1.0, 'iC4H8(88)': 1.0}","{'C6H5O(100)': 1.0, 'tC4H9(95)': 1.0}"
9847,-4.0318473088876266e-25,CFCO(155) + S(3669) <=> CF2CO(128) + S(166),"{'CF2CO(128)': 1.0, 'S(166)': 1.0}","{'CFCO(155)': 1.0, 'S(3669)': 1.0}"
11749,4.0182228751515144e-25,S(31850) + S(3654) <=> C2HF3(114) + S(31843),"{'C2HF3(114)': 1.0, 'S(31843)': 1.0}","{'S(31850)': 1.0, 'S(3654)': 1.0}"
11752,-4.0175386884121995e-25,S(32671) + S(3654) <=> C2HF3(114) + S(38205),"{'C2HF3(114)': 1.0, 'S(38205)': 1.0}","{'S(32671)': 1.0, 'S(3654)': 1.0}"
8993,4.0030173091881105e-25,C2HF2(153) + S(31851) <=> C2HF(134) + S(31843),"{'C2HF(134)': 1.0, 'S(31843)': 1.0}","{'C2HF2(153)': 1.0, 'S(31851)': 1.0}"
11941,-3.9866236385735474e-25,CFO(122) + S(34672) <=> S(31855) + S(4350),"{'S(31855)': 1.0, 'S(4350)': 1.0}","{'CFO(122)': 1.0, 'S(34672)': 1.0}"
3354,-3.9826275893050196e-25,C2H2F(151) + pC4H9(89) <=> C2H3F(135) + C4H81(55),"{'C2H3F(135)': 1.0, 'C4H81(55)': 1.0}","{'C2H2F(151)': 1.0, 'pC4H9(89)': 1.0}"
6316,3.9767325430784623e-25,S(3921) + iC4H3(39) <=> C4H4(44) + S(6067),"{'C4H4(44)': 1.0, 'S(6067)': 1.0}","{'S(3921)': 1.0, 'iC4H3(39)': 1.0}"
